secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
32,78,0,0.13985,18.4608,0,107,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
33,79,0,0.14552,18.3204,0,105,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
34,79,0,0.15042,18.0792,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
35,78,0,0.15612,18.0288,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
36,78,0,0.16099,17.9316,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
37,77,0,0.16488,17.8884,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
38,77,0,0.17041,18.1224,0,106,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
39,78,0,0.17538,18.2016,0,113,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
40,78,0,0.18103,18.3132,0,110,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
41,78,0,0.18595,18.5508,0,112,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
42,79,0,0.19163,18.4392,0,111,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
43,79,0,0.19653,18.306,0,106,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
44,78,0,0.2005,18.4968,0,110,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
45,79,0,0.2069,18.2952,0,116,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
46,79,0,0.211,18.144,0,110,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
47,78,0,0.21653,18.054,0,106,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
48,78,0,0.22149,17.9784,0,103,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
49,77,0,0.22549,17.982,0,101,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
50,77,0,0.23177,18.1044,0,105,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
51,78,0,0.23605,17.9784,0,107,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
52,78,0,0.24147,18.0036,0,107,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
53,78,0,0.24647,18.1836,0,115,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
54,78,0,0.25112,18.3672,0,118,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
55,78,0,0.25676,17.9172,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
56,77,0,0.26103,17.8848,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
57,77,0,0.26551,17.5536,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
58,75,0,0.27116,17.46,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
59,75,0,0.27609,17.2404,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
60,75,0,0.28007,17.4168,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
61,75,0,0.28641,17.7192,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
62,76,0,0.29062,17.8596,0,102,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
63,76,0,0.2945,17.8632,0,101,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
64,77,0,0.30056,17.9316,0,100,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
65,77,0,0.30504,18.0612,0,101,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
66,78,0,0.31128,18.2664,0,102,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
67,79,0,0.31562,18.2772,0,104,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
68,78,0,0.3201,18.2124,0,104,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
69,78,0,0.32577,18.1728,0,104,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
70,79,0,0.33067,17.9892,0,102,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
71,77,0,0.33637,17.9784,0,96,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
72,77,0,0.34124,17.9856,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
73,77,0,0.34514,18.0396,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
74,77,0,0.35067,17.8992,0,100,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
75,77,0,0.35564,17.8776,0,100,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
76,78,0,0.35963,17.8308,0,101,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
77,77,0,0.36591,17.7048,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
78,77,0,0.37019,17.6256,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
79,76,0,0.37653,17.6508,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
80,76,0,0.38072,17.7192,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
81,76,0,0.38526,17.8272,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
82,76,0,0.3909,17.7804,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
83,77,0,0.39517,17.8056,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
84,76,0,0.39965,17.694,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
85,76,0,0.4053,17.5428,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
86,76,0,0.41022,17.5248,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
87,76,0,0.41421,17.6436,0,96,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
88,76,0,0.42056,17.6112,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
89,76,0,0.42477,17.4744,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
90,75,0,0.42928,17.3556,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
91,75,0,0.43498,17.748,0,101,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
92,75,0,0.4392,17.4852,0,105,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
93,76,0,0.44367,17.3196,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
94,75,0,0.44766,17.0748,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
95,74,0,0.45394,16.9632,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
96,74,0,0.45822,17.1108,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
97,74,0,0.46272,17.1828,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
98,73,0,0.46669,16.9164,0,99,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
99,73,0,0.47309,16.8552,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
100,73,0,0.47721,16.7652,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
101,73,0,0.48111,17.0424,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
102,72,0,0.48559,17.0172,0,91,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
103,73,0,0.49124,17.064,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
104,73,0,0.49616,17.0748,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
105,74,0,0.50014,16.9308,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
106,73,0,0.50464,16.7508,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
107,72,0,0.51034,16.812,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
108,73,0,0.51521,16.4772,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
109,72,0,0.5191,16.4556,0,84,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
110,71,0,0.52303,16.596,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
111,71,0,0.5275,16.7148,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
112,72,0,0.53316,16.8408,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
113,72,0,0.53808,17.0748,0,94,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
114,73,0,0.54206,17.0928,0,98,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
115,73,0,0.54656,16.9884,0,96,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
116,73,0,0.55226,16.8876,0,93,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
117,72,0,0.55713,16.776,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
118,72,0,0.56103,16.6896,0,84,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
119,73,0,0.56495,17.1,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
120,73,0,0.57102,16.7832,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
121,73,0,0.5755,16.6176,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
122,72,0,0.58,16.4304,0,79,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
123,71,0,0.58398,16.4196,0,76,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
124,71,0,0.58848,16.3728,0,76,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
125,71,0,0.59245,16.3368,0,79,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
126,71,0,0.59884,16.344,0,81,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
127,70,0,0.60295,16.5276,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
128,71,0,0.60687,16.5924,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
129,71,0,0.61134,16.632,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
130,71,0,0.61534,16.6968,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
131,72,0,0.62162,16.6428,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
132,71,0,0.6259,16.6824,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
133,71,0,0.6304,16.7256,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
134,72,0,0.63436,16.776,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
135,73,0,0.63887,16.9416,0,93,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
136,72,0,0.64453,16.7796,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
137,72,0,0.64879,16.7328,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
138,72,0,0.65326,16.5024,0,80,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
139,72,0,0.65726,16.5132,0,80,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
140,72,0,0.66174,16.56,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
141,71,0,0.66742,16.6104,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
142,71,0,0.67231,16.5708,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
143,72,0,0.67628,16.6104,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
144,72,0,0.68079,16.6356,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
145,71,0,0.68469,16.4592,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
146,71,0,0.69021,16.5816,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
147,71,0,0.69518,16.4268,0,91,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
148,71,0,0.69918,16.218,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
149,70,0,0.70366,16.416,0,80,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
150,71,0,0.70764,16.6788,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
151,72,0,0.71398,16.9416,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
152,72,0,0.7182,16.9272,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
153,72,0,0.72271,16.5852,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
154,72,0,0.72661,16.5024,0,76,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
155,70,0,0.73006,16.542,0,77,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
156,72,0,0.7365,16.7076,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
157,72,0,0.7411,16.9128,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
158,72,0,0.74558,16.8768,0,102,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
159,72,0,0.74956,16.5924,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
160,72,0,0.7559,16.8156,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
161,72,0,0.75962,16.8588,0,94,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
162,72,0,0.76453,16.8624,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
163,70,0,0.76853,16.8444,0,93,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
164,73,0,0.77405,16.8336,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
165,73,0,0.77902,16.9668,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
166,73,0,0.78302,17.118,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
167,73,0,0.7875,17.1828,0,93,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
168,73,0,0.79317,17.082,0,94,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
169,73,0,0.79807,16.8516,0,91,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
170,72,0,0.80202,16.9164,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
171,73,0,0.80655,16.938,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
172,73,0,0.80999,16.8156,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
173,73,0,0.81571,16.866,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
174,73,0,0.82094,16.902,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
175,73,0,0.82494,16.7796,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
176,72,0,0.82942,16.9776,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
177,73,0,0.83509,17.154,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
178,73,0,0.83999,17.0856,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
179,73,0,0.84396,16.9596,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
180,74,0,0.85036,17.0352,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
181,73,0,0.85446,17.2296,0,93,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
182,74,0,0.85838,17.2836,0,96,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
183,73,0,0.86286,17.2044,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
184,74,0,0.86851,17.2404,0,94,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
185,74,0,0.87343,17.1972,0,91,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
186,74,0,0.87742,17.298,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
187,75,0,0.88191,17.1036,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
188,74,0,0.88761,16.9236,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
189,73,0,0.89249,16.8804,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
190,73,0,0.89641,16.632,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
191,72,0,0.90031,16.7256,0,81,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
192,72,0,0.90653,16.7364,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
193,72,0,0.91087,16.5132,0,94,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
194,72,0,0.91536,16.4556,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
195,71,0,0.91934,16.4268,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
196,71,0,0.92383,16.596,0,89,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
197,72,0,0.92953,16.632,0,95,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
198,71,0,0.93377,16.2612,0,82,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
199,71,0,0.93817,16.4232,0,71,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
200,70,0,0.94222,16.398,0,78,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
201,71,0,0.9467,16.3836,0,85,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
202,70,0,0.9507,16.5852,0,94,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
203,71,0,0.95607,16.4124,0,90,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
204,71,0,0.96109,16.5384,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
205,71,0,0.96514,16.6572,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
206,71,0,0.96957,16.8516,0,92,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
207,72,0,0.97423,16.7652,0,87,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
208,72,0,0.97987,16.722,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
209,72,0,0.98414,16.7436,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
210,72,0,0.98851,16.5996,0,88,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
211,72,0,0.99259,16.4124,0,83,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
212,71,0,0.9971,16.4592,0,78,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
213,71,0,1.00277,16.5348,0,86,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
214,71,0,1.00706,16.8192,0,97,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
215,72,0,1.01149,16.8588,0,103,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
216,72,0,1.01615,16.9956,0,101,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
217,72,0,1.02179,16.9452,0,100,0,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
218,73,0,1.0256,17.0856,0,100,1641,-105.26988219,40.01047895,0,0,-255,0,-255,0,0,0,0,0,0,0,0
219,73,0,1.0297,17.1684,0,103,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
220,73,0,1.03436,17.0388,0,101,1641,-105.26991270,40.01048281,0,0,-255,0,-255,0,0,0,0,0,0,0,0
221,74,0,1.04081,17.0604,0,95,1641,-105.26993558,40.01048281,0,0,-255,0,-255,0,0,0,0,0,0,0,0
222,74,0,1.04461,17.1108,0,94,1641,-105.26996609,40.01048658,0,0,-255,0,-255,0,0,0,0,0,0,0,0
223,74,0,1.04946,16.9992,0,91,1641,-105.26998897,40.01049421,0,0,-255,0,-255,0,0,0,0,0,0,0,0
