secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
218,66,0,0.94827,15.6924,0,81,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
219,66,0,0.95235,15.8076,0,91,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
220,66,0,0.95674,15.4728,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
221,68,0,0.9614,15.6888,0,84,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
222,68,0,0.96492,15.588,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
223,67,0,0.97043,15.7608,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
224,67,0,0.97525,15.8004,0,92,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
225,68,0,0.97961,15.8436,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
226,69,0,0.98422,15.9912,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
227,68,0,0.98828,15.9444,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
228,69,0,0.99272,15.8112,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
229,68,0,0.99628,15.8076,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
230,68,0,0.99993,15.9984,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
231,69,0,1.0042,16.11,0,93,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
232,69,0,1.01129,16.1244,0,95,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
233,69,0,1.01578,15.8112,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
234,69,0,1.01888,15.7896,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
235,68,0,1.02346,15.5232,0,78,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
236,67,0,1.02874,15.7896,0,74,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
237,67,0,1.0318,15.678,0,82,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
238,67,0,1.0361,15.3,0,81,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
239,66,0,1.04104,15.2928,0,70,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
240,66,0,1.04456,15.3432,0,74,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
241,66,0,1.04938,15.1848,0,78,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
242,65,0,1.0535,15.264,0,72,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
243,65,0,1.05738,15.1308,0,71,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
244,65,0,1.06177,15.0768,0,71,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
245,65,0,1.06583,15.0408,0,71,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
246,65,0,1.06931,15.0588,0,72,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
247,65,0,1.07383,14.9868,0,73,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
248,64,0,1.07877,14.8536,0,72,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
249,65,0,1.08229,15.0012,0,75,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
250,65,0,1.08711,14.9292,0,77,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
251,64,0,1.09123,15.2532,0,79,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
252,65,0,1.09573,15.4188,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
253,66,0,1.09919,15.4764,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
254,66,0,1.1041,15.5772,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
255,66,0,1.10814,15.8112,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
256,68,0,1.11203,15.8796,0,89,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
257,68,0,1.1165,16.0272,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
258,69,0,1.12144,16.1712,0,84,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
259,69,0,1.12693,16.4916,0,90,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
260,70,0,1.13056,16.3872,0,94,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
261,69,0,1.13423,16.2144,0,87,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
262,70,0,1.1391,16.2036,0,78,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
263,70,0,1.14402,16.0092,0,74,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
264,70,0,1.14746,16.0848,0,75,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
265,69,0,1.15243,16.0128,0,74,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
266,69,0,1.15825,16.1964,0,81,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
267,70,0,1.16241,16.6176,0,98,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
268,71,0,1.1669,16.4916,0,103,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
269,65,0,1.17088,16.5456,0,93,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
270,57,0,1.1763,16.7436,0,93,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
271,49,0,1.18124,16.9704,0,97,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
272,58,0,1.18594,16.8768,0,96,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
273,67,0,1.18988,16.7364,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
274,70,0,1.19442,16.7652,0,82,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
275,70,0,1.20017,16.6716,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
276,72,0,1.20433,16.6716,0,87,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
277,72,0,1.20821,16.5564,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
278,72,0,1.21264,16.668,0,83,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
279,72,0,1.21915,16.6104,0,86,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
280,71,0,1.22331,16.6752,0,84,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
281,72,0,1.22786,16.6284,0,84,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
282,71,0,1.23179,16.452,0,81,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
283,72,0,1.23634,16.6068,0,85,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
284,72,0,1.23975,16.38,0,88,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
285,70,0,1.24556,16.4844,0,91,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
286,71,0,1.25074,16.8012,0,107,1639.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
287,72,0,1.25423,16.9488,0,110,1639.6,-105.26983642,40.01048281,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
288,72,0,1.2591,16.9776,0,105,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
289,73,0,1.26486,16.8444,0,97,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
290,73,0,1.26978,16.6212,0,85,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
291,72,0,1.27371,16.74,0,83,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
292,72,0,1.27826,16.9596,0,93,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
293,72,0,1.28167,16.8768,0,97,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
294,72,0,1.28612,16.6248,0,89,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
295,72,0,1.29227,16.2756,0,77,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
296,71,0,1.29493,16.2756,0,76,1639.6,0.00000000,0.00000000,0,0.573066,-255,0,-255,0,0,0,0,0,0,0,0
297,70,0,1.29687,16.3332,0,78,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
298,71,0,1.30439,16.4232,0,85,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
299,70,0,1.31136,16.5708,0,90,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
300,71,0,1.31563,16.4484,0,90,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
301,71,0,1.32018,16.6932,0,91,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
302,71,0,1.32359,16.6968,0,95,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
303,72,0,1.3273,16.5132,0,93,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
304,71,0,1.33233,16.2576,0,82,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
305,71,0,1.33816,16.4196,0,86,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
306,70,0,1.342,16.3368,0,87,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
307,70,0,1.34661,16.1352,0,81,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
308,70,0,1.35152,15.8436,0,78,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
309,70,0,1.35546,15.9732,0,75,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
310,69,0,1.36,15.9876,0,81,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
311,68,0,1.36393,15.7824,0,83,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
312,69,0,1.36782,16.0596,0,84,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
313,69,0,1.3741,16.2756,0,93,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
314,69,0,1.37838,16.1568,0,96,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
315,70,0,1.38226,15.948,0,89,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
316,69,0,1.38664,16.0164,0,80,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
317,69,0,1.39025,16.164,0,82,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
318,69,0,1.39496,16.4448,0,93,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
319,70,0,1.40177,16.6572,0,99,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
320,71,0,1.40585,16.9992,0,101,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
321,72,0,1.40974,17.2368,0,103,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
322,73,0,1.41362,17.2152,0,102,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
323,73,0,1.41827,17.2116,0,99,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
324,74,0,1.42448,17.4528,0,101,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
325,75,0,1.42872,17.4888,0,101,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
326,75,0,1.43421,17.586,0,103,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
327,76,0,1.43917,17.5932,0,110,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
328,76,0,1.44384,17.9388,0,116,1640.4,-105.26981354,40.01045993,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
329,77,0,1.44881,18.4932,0,140,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
330,79,0,1.45358,18.6084,0,151,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
331,79,0,1.46005,18.4536,0,128,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
332,80,0,1.46346,18.5976,0,119,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
333,80,0,1.47018,18.4716,0,114,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
334,80,0,1.47483,18.63,0,110,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
335,80,0,1.48031,18.7236,0,115,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
336,80,0,1.48432,18.8532,0,118,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
337,81,0,1.4916,19.0116,0,119,1640.4,0.00000000,0.00000000,0,1.71306,-255,0,-255,0,0,0,0,0,0,0,0
338,81,0,1.49546,19.0296,0,122,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
339,81,0,1.49992,18.9324,0,122,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
340,82,0,1.50606,19.044,0,118,1640.4,-105.26983642,40.01045607,0,0,-255,0,-255,0,0,0,0,0,0,0,0
341,82,0,1.51212,19.4652,0,123,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
342,84,0,1.5164,19.7568,0,143,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
343,84,0,1.52167,19.6668,0,144,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
344,84,0,1.52935,19.656,0,124,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
345,85,0,1.53363,19.8288,0,121,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
346,86,0,1.53914,19.6704,0,120,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
347,85,0,1.54349,19.5696,0,119,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
348,83,0,1.54868,19.4652,0,118,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
349,84,0,1.55624,19.3176,0,116,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
350,84,0,1.56024,19.1448,0,109,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
351,83,0,1.56582,19.0728,0,103,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
352,82,0,1.5711,19.116,0,112,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
353,82,0,1.57673,19.1196,0,117,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
354,81,0,1.58114,18.9468,0,113,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
355,82,0,1.5882,19.2276,0,114,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
356,83,0,1.5924,19.4652,0,126,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
357,83,0,1.59794,19.3536,0,127,1640.6,0.00000000,0.00000000,0,0.385356,-255,0,-255,0,0,0,0,0,0,0,0
358,83,0,1.60226,19.2852,0,112,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
359,83,0,1.60831,19.1052,0,105,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
360,82,0,1.61343,18.8856,0,103,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
361,79,0,1.61839,17.9208,0,80,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
