secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
34,95,0,0.26518,35.4384,0,303,1635.6,-105.26986794,40.01043093,0,0,21,0,-255,0,0,0,0,0,0,0,0
35,94,0,0.27465,34.8012,0,228,1635.6,-105.26986777,40.01043076,0,0,21,0,-255,0,0,0,0,0,0,0,0
36,94,0,0.28454,34.8012,0,247,1635.6,-105.26986769,40.01043067,0,0,21,0,-255,0,0,0,0,0,0,0,0
37,93,0,0.29374,34.8012,0,256,1635.4,-105.26986827,40.01043093,0,-0.217391,21,0,-255,0,0,0,0,0,0,0,0
38,92,0,0.30368,34.2288,0,256,1635.4,-105.26986853,40.01043151,0,-0.217391,21,0,-255,0,0,0,0,0,0,0,0
39,92,0,0.31301,34.2288,0,252,1635.4,-105.26986853,40.01043143,0,-0.217391,21,0,-255,0,0,0,0,0,0,0,0
40,92,0,0.32275,34.398,0,257,1635.4,-105.26986827,40.01043143,0,-0.217391,21,0,-255,0,0,0,0,0,0,0,0
41,92,0,0.33203,34.0956,0,220,1635.6,-105.26986819,40.01043168,0,0,21,0,-255,0,0,0,0,0,0,0,0
42,92,0,0.34166,34.0272,0,220,1635.6,-105.26986819,40.01043151,0,0,21,0,-255,0,0,0,0,0,0,0,0
43,92,0,0.35063,33.7932,0,220,1635.6,-105.26986819,40.01043160,0,0,21,0,-255,0,0,0,0,0,0,0,0
44,90,0,0.36044,33.7932,0,213,1635.6,-105.26986811,40.01043160,0,0,21,0,-255,0,0,0,0,0,0,0,0
45,91,0,0.36968,33.858,0,241,1635.6,-105.26986811,40.01043084,0,0,21,0,-255,0,0,0,0,0,0,0,0
46,91,0,0.37915,33.5916,0,226,1635.6,-105.26986819,40.01043034,0,0,21,0,-255,0,0,0,0,0,0,0,0
47,91,0,0.38841,33.7248,0,226,1635.6,-105.26986861,40.01043059,0,0.215517,21,0,-255,0,0,0,0,0,0,0,0
48,90,0,0.39789,33.7248,0,246,1635.6,-105.26986853,40.01043093,0,0.215517,21,0,-255,0,0,0,0,0,0,0,0
49,90,0,0.40679,33.4908,0,246,1635.6,-105.26986861,40.01043101,0,0.215517,21,0,-255,0,0,0,0,0,0,0,0
50,90,0,0.41657,33.7248,0,221,1635.4,-105.26986886,40.01043093,0,0.0110183,21,0,-255,0,0,0,0,0,0,0,0
51,90,0,0.42531,31.9788,0,148,1635.4,-105.26986894,40.01043151,0,-0.204499,21,0,-255,0,0,0,0,0,0,0,0
52,90,0,0.43399,30.7008,0,148,1635.4,-105.26986911,40.01043143,0,-0.204499,21,0,-255,0,0,0,0,0,0,0,0
53,90,0,0.44237,30.7008,0,0,1635.4,-105.26986894,40.01043176,0,-0.204499,21,0,-255,0,0,0,0,0,0,0,0
54,0,0,0.45072,29.7612,0,0,1635.4,-105.26986886,40.01043193,0,-0.204499,21,0,-255,0,0,0,0,0,0,0,0
