secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
1283,0,112.5,0.525045,18.7434,0,0,-30.1,153.02499082,-27.48078022,0,2.23341,31,0,-255,0,0,0,0,0,0,0,0
1284,0,113,0.53084,18.81,0,0,-30,153.02493600,-27.48076157,0,1.96495,31,0,-255,0,0,0,0,0,0,0,0
1285,0,113,0.53643,18.9468,0,0,-30,153.02488990,-27.48073215,0,1.52394,31,0,-255,0,0,0,0,0,0,0,0
1286,0,113,0.54225,19.3986,0,0,-30,153.02484845,-27.48069493,0,1.52394,31,0,-255,0,0,0,0,0,0,0,0
1287,0,113,0.54807,19.8504,0,0,-30,153.02480700,-27.48065772,0,1.13101,31,0,-255,0,0,0,0,0,0,0,0
1288,0,112.667,0.554067,19.9296,0,0,-29.8667,153.02477562,-27.48061165,0,1.15235,31,0,-255,0,0,0,0,0,0,0,0
1289,0,112.333,0.560063,20.0088,0,0,-29.7333,153.02474425,-27.48056557,0,1.17369,31,0,-255,0,0,0,0,0,0,0,0
1290,0,112,0.56606,20.088,0,0,-29.6,153.02471287,-27.48051950,0,1.2041,31,0,-255,0,0,0,0,0,0,0,0
1291,0,111,0.57214,20.5236,0,0,-29.4,153.02469267,-27.48046720,0,1.34111,31,0,-255,0,0,0,0,0,0,0,0
1292,0,111,0.57834,20.592,0,0,-29,153.02468404,-27.48041171,0,1.98627,31,0,-255,0,0,0,0,0,0,0,0
1293,0,110.5,0.58471,20.7756,0,0,-28.7,153.02468014,-27.48035421,0,2.28467,31,0,-255,0,0,0,0,0,0,0,0
1294,0,110,0.59108,20.9592,0,0,-28.4,153.02467624,-27.48029671,0,2.58306,31,0,-255,0,0,0,0,0,0,0,0
1295,0,110,0.59761,21.096,0,0,-28.2,153.02468102,-27.48023787,0,2.88934,31,0,-255,0,0,0,0,0,0,0,0
1296,0,110,0.60437,23.076,0,0,-28.2,153.02468110,-27.48017676,0,2.88934,31,0,-255,0,0,0,0,0,0,0,0
1297,0,109.5,0.61103,22.5216,0,0,-28.6,153.02467599,-27.48011684,0,2.28874,31,0,-255,0,0,0,0,0,0,0,0
1298,0,109,0.61769,21.9672,0,0,-29,153.02467088,-27.48005690,0,1.46579,31,0,-255,0,0,0,0,0,0,0,0
1299,0,107,0.62304,21.6648,0,0,-30.2,153.02465613,-27.48001038,0,-0.999544,31,0,-255,0,0,0,0,0,0,0,0
1300,0,105.5,0.626905,16.9794,0,0,-30.8,153.02463995,-27.47997862,0,-2.77428,31,0,-255,0,0,0,0,0,0,0,0
1301,0,104,0.63077,12.294,0,0,-31.4,153.02462377,-27.47994685,0,-4.65562,31,0,-255,0,0,0,0,0,0,0,0
1302,0,103,0.634473,13.3128,0,0,-31.5333,153.02460279,-27.47991911,0,-5.66082,31,0,-255,0,0,0,0,0,0,0,0
1303,0,102,0.638177,14.3316,0,0,-31.6667,153.02458181,-27.47989136,0,-6.49181,31,0,-255,0,0,0,0,0,0,0,0
1304,0,101,0.64188,15.3504,0,0,-31.8,153.02456082,-27.47986362,0,-7.32281,31,0,-255,0,0,0,0,0,0,0,0
1305,0,100.333,0.646667,15.3504,0,0,-31.6667,153.02453423,-27.47982744,0,-7.35053,31,0,-255,0,0,0,0,0,0,0,0
1306,0,99.6667,0.651453,15.3504,0,0,-31.5333,153.02450763,-27.47979125,0,-7.07198,31,0,-255,0,0,0,0,0,0,0,0
1307,0,99,0.65624,15.3504,0,0,-31.4,153.02448103,-27.47975507,0,-6.19283,31,0,-255,0,0,0,0,0,0,0,0
1308,0,98.8571,0.66097,15.3936,0,0,-31.3714,153.02446076,-27.47971638,0,-5.53183,31,0,-255,0,0,0,0,0,0,0,0
1309,0,98.7143,0.6657,15.4368,0,0,-31.3429,153.02444048,-27.47967769,0,-3.22843,31,0,-255,0,0,0,0,0,0,0,0
1310,0,98.5714,0.67043,15.48,0,0,-31.3143,153.02442021,-27.47963901,0,-1.61563,31,0,-255,0,0,0,0,0,0,0,0
1311,0,98.4286,0.67516,15.5232,0,0,-31.2857,153.02439994,-27.47960032,0,0,31,0,-255,0,0,0,0,0,0,0,0
1312,0,98.2857,0.67989,15.5664,0,0,-31.2571,153.02437967,-27.47956163,0,0.417606,31,0,-255,0,0,0,0,0,0,0,0
1313,0,98.1429,0.68462,15.6096,0,0,-31.2286,153.02435940,-27.47952294,0,0.838047,31,0,-255,0,0,0,0,0,0,0,0
1314,0,98,0.68935,15.6528,0,0,-31.2,153.02433912,-27.47948425,0,1.25849,31,0,-255,0,0,0,0,0,0,0,0
1315,0,98.2857,0.694617,15.3072,0,0,-31.1143,153.02432078,-27.47943961,0,1.14267,31,0,-255,0,0,0,0,0,0,0,0
1316,0,98.5714,0.699884,14.9616,0,0,-31.0286,153.02430243,-27.47939497,0,1.02685,31,0,-255,0,0,0,0,0,0,0,0
1317,0,98.8571,0.705151,14.616,0,0,-30.9429,153.02428409,-27.47935033,0,0.911035,31,0,-255,0,0,0,0,0,0,0,0
1318,0,99.1429,0.710419,14.2704,0,0,-30.8571,153.02426575,-27.47930569,0,1.01336,31,0,-255,0,0,0,0,0,0,0,0
1319,0,99.4286,0.715686,13.9248,0,0,-30.7714,153.02424740,-27.47926105,0,1.11569,31,0,-255,0,0,0,0,0,0,0,0
1320,0,99.7143,0.720953,13.5792,0,0,-30.6857,153.02422906,-27.47921641,0,1.21802,31,0,-255,0,0,0,0,0,0,0,0
1321,0,100,0.72622,13.2336,0,0,-30.6,153.02421071,-27.47917178,0,1.32035,31,0,-255,0,0,0,0,0,0,0,0
1322,0,99.5,0.730445,13.0662,0,0,-30.5,153.02420003,-27.47913477,0,1.49663,31,0,-255,0,0,0,0,0,0,0,0
1323,0,99,0.73467,12.8988,0,0,-30.4,153.02418934,-27.47909776,0,1.67292,31,0,-255,0,0,0,0,0,0,0,0
1324,0,98,0.740867,13.962,0,0,-30.4,153.02416682,-27.47904552,0,1.61251,31,0,-255,0,0,0,0,0,0,0,0
1325,0,97,0.747063,15.0252,0,0,-30.4,153.02414430,-27.47899327,0,1.44978,31,0,-255,0,0,0,0,0,0,0,0
1326,0,96,0.75326,16.0884,0,0,-30.4,153.02412178,-27.47894102,0,1.28704,31,0,-255,0,0,0,0,0,0,0,0
1327,0,96,0.75985,16.4592,0,0,-30.4,153.02410703,-27.47888302,0,1.12431,31,0,-255,0,0,0,0,0,0,0,0
1328,0,95.75,0.766203,17.0388,0,0,-30.65,153.02409626,-27.47882642,0,0.568029,31,0,-255,0,0,0,0,0,0,0,0
1329,0,95.5,0.772555,17.6184,0,0,-30.9,153.02408549,-27.47876982,0,0.0117489,31,0,-255,0,0,0,0,0,0,0,0
1330,0,95.25,0.778907,18.198,0,0,-31.15,153.02407472,-27.47871322,0,-0.544531,31,0,-255,0,0,0,0,0,0,0,0
1331,0,95,0.78526,18.7776,0,0,-31.4,153.02406395,-27.47865662,0,-1.10081,31,0,-255,0,0,0,0,0,0,0,0
1332,0,95,0.79305,17.7696,0,0,-31.6,153.02404291,-27.47858881,0,-1.59424,31,0,-255,0,0,0,0,0,0,0,0
1333,0,94.5,0.79949,18.2394,0,0,-31.8,153.02402539,-27.47853282,0,-2.14148,31,0,-255,0,0,0,0,0,0,0,0
1334,0,94,0.80593,18.7092,0,0,-32,153.02400787,-27.47847683,0,-2.45204,31,0,-255,0,0,0,0,0,0,0,0
1335,0,94,0.81071,18.7776,0,0,-32,153.02399186,-27.47843609,0,-2.45204,31,0,-255,0,0,0,0,0,0,0,0
1336,0,92.5,0.81812,18.9288,0,0,-32.1,153.02396118,-27.47837507,0,-2.58699,31,0,-255,0,0,0,0,0,0,0,0
1337,0,91,0.82553,19.08,0,0,-32.2,153.02393051,-27.47831405,0,-2.72195,31,0,-255,0,0,0,0,0,0,0,0
1338,0,90.5,0.831875,19.6344,0,0,-32.2,153.02389451,-27.47826653,0,-2.3284,31,0,-255,0,0,0,0,0,0,0,0
1339,0,90,0.83822,20.1888,0,0,-32.2,153.02385850,-27.47821900,0,-1.93485,31,0,-255,0,0,0,0,0,0,0,0
1340,0,90.125,0.84435,20.34,0,0,-32.1,153.02382389,-27.47817320,0,-1.37818,31,0,-255,0,0,0,0,0,0,0,0
1341,0,90.25,0.85048,20.4912,0,0,-32,153.02378927,-27.47812739,0,-0.821499,31,0,-255,0,0,0,0,0,0,0,0
1342,0,90.375,0.85661,20.6424,0,0,-31.9,153.02375465,-27.47808158,0,-0.401627,31,0,-255,0,0,0,0,0,0,0,0
1343,0,90.5,0.86274,20.7936,0,0,-31.8,153.02372004,-27.47803578,0,0.072064,31,0,-255,0,0,0,0,0,0,0,0
1344,0,90.625,0.86887,20.9448,0,0,-31.7,153.02368542,-27.47798997,0,0.545755,31,0,-255,0,0,0,0,0,0,0,0
1345,0,90.75,0.875,21.096,0,0,-31.6,153.02365080,-27.47794416,0,0.708887,31,0,-255,0,0,0,0,0,0,0,0
1346,0,90.875,0.88113,21.2472,0,0,-31.5,153.02361618,-27.47789835,0,1.00697,31,0,-255,0,0,0,0,0,0,0,0
1347,0,91,0.88726,21.3984,0,0,-31.4,153.02358157,-27.47785255,0,1.30506,31,0,-255,0,0,0,0,0,0,0,0
1348,0,91.1667,0.893097,21.3648,0,0,-31.3333,153.02353762,-27.47781740,0,1.41928,31,0,-255,0,0,0,0,0,0,0,0
1349,0,91.3333,0.898933,21.3312,0,0,-31.2667,153.02349367,-27.47778225,0,1.5335,31,0,-255,0,0,0,0,0,0,0,0
1350,0,91.5,0.90477,21.2976,0,0,-31.2,153.02344972,-27.47774710,0,1.48459,31,0,-255,0,0,0,0,0,0,0,0
1351,0,91.6667,0.910607,21.264,0,0,-31.1333,153.02340577,-27.47771196,0,1.43567,31,0,-255,0,0,0,0,0,0,0,0
